Model B Trainning log

Original Learning rate: 0.01
Epoch: 9	 Step: 500	 loss: 0.5021	 accuracy: 0.75
Epoch: 9	 Step: 600	 loss: 0.3698	 accuracy: 0.76
Epoch: 9	 Step: 700	 loss: 0.5923	 accuracy: 0.75
Epoch: 10	 Step: 0	 loss: 0.8160	 accuracy: 0.74
Epoch: 10	 Step: 100	 loss: 0.4059	 accuracy: 0.75
Epoch: 10	 Step: 200	 loss: 0.7857	 accuracy: 0.76
Epoch: 10	 Step: 300	 loss: 0.6366	 accuracy: 0.76
Epoch: 10	 Step: 400	 loss: 0.5695	 accuracy: 0.78
Epoch: 10	 Step: 500	 loss: 0.7259	 accuracy: 0.78
Epoch: 10	 Step: 600	 loss: 0.7429	 accuracy: 0.76
Epoch: 10	 Step: 700	 loss: 0.5777	 accuracy: 0.73
Epoch: 11	 Step: 0	 loss: 0.4713	 accuracy: 0.76
Epoch: 11	 Step: 100	 loss: 0.5994	 accuracy: 0.76
Epoch: 11	 Step: 200	 loss: 0.7085	 accuracy: 0.76
Epoch: 11	 Step: 300	 loss: 0.3684	 accuracy: 0.77
Epoch: 11	 Step: 400	 loss: 0.4599	 accuracy: 0.72
Epoch: 11	 Step: 500	 loss: 0.5154	 accuracy: 0.79
Epoch: 11	 Step: 600	 loss: 0.4043	 accuracy: 0.77
Epoch: 11	 Step: 700	 loss: 0.8419	 accuracy: 0.78
Epoch: 12	 Step: 0	 loss: 0.5423	 accuracy: 0.76
Epoch: 12	 Step: 100	 loss: 0.3051	 accuracy: 0.79
Epoch: 12	 Step: 200	 loss: 0.5412	 accuracy: 0.76
Epoch: 12	 Step: 300	 loss: 0.6213	 accuracy: 0.78
Epoch: 12	 Step: 400	 loss: 0.5380	 accuracy: 0.78
Epoch: 12	 Step: 500	 loss: 0.8152	 accuracy: 0.78
Epoch: 12	 Step: 600	 loss: 0.5527	 accuracy: 0.76
Epoch: 12	 Step: 700	 loss: 0.6350	 accuracy: 0.77
Epoch: 13	 Step: 0	 loss: 0.5187	 accuracy: 0.78
Epoch: 13	 Step: 100	 loss: 0.5321	 accuracy: 0.77
Epoch: 13	 Step: 200	 loss: 0.4154	 accuracy: 0.79
Epoch: 13	 Step: 300	 loss: 0.5926	 accuracy: 0.78
Epoch: 13	 Step: 400	 loss: 0.3785	 accuracy: 0.78
Epoch: 13	 Step: 500	 loss: 0.3911	 accuracy: 0.79
Epoch: 13	 Step: 600	 loss: 0.5892	 accuracy: 0.77
Epoch: 13	 Step: 700	 loss: 0.4933	 accuracy: 0.77
Epoch: 14	 Step: 0	 loss: 0.4222	 accuracy: 0.78
Epoch: 14	 Step: 100	 loss: 0.4781	 accuracy: 0.79
Epoch: 14	 Step: 200	 loss: 0.6654	 accuracy: 0.79
Epoch: 14	 Step: 300	 loss: 0.4993	 accuracy: 0.79
Epoch: 14	 Step: 400	 loss: 0.6461	 accuracy: 0.79
Epoch: 14	 Step: 500	 loss: 0.3655	 accuracy: 0.79
Epoch: 14	 Step: 600	 loss: 0.3739	 accuracy: 0.78
Epoch: 14	 Step: 700	 loss: 0.5775	 accuracy: 0.80
Epoch: 15	 Step: 0	 loss: 0.3191	 accuracy: 0.78
Epoch: 15	 Step: 100	 loss: 0.6192	 accuracy: 0.79
Epoch: 15	 Step: 200	 loss: 0.4505	 accuracy: 0.80
Epoch: 15	 Step: 300	 loss: 0.4996	 accuracy: 0.78
Epoch: 15	 Step: 400	 loss: 0.5090	 accuracy: 0.80
Epoch: 15	 Step: 500	 loss: 0.4020	 accuracy: 0.79
Epoch: 15	 Step: 600	 loss: 0.6048	 accuracy: 0.79
Epoch: 15	 Step: 700	 loss: 0.3576	 accuracy: 0.79
Epoch: 16	 Step: 0	 loss: 0.2925	 accuracy: 0.79
Epoch: 16	 Step: 100	 loss: 0.3571	 accuracy: 0.79
Epoch: 16	 Step: 200	 loss: 0.4538	 accuracy: 0.77
Epoch: 16	 Step: 300	 loss: 0.2634	 accuracy: 0.79
Epoch: 16	 Step: 400	 loss: 0.4281	 accuracy: 0.78
Epoch: 16	 Step: 500	 loss: 0.3987	 accuracy: 0.78
Epoch: 16	 Step: 600	 loss: 0.6217	 accuracy: 0.79
Epoch: 16	 Step: 700	 loss: 0.2955	 accuracy: 0.79
Epoch: 17	 Step: 0	 loss: 0.4830	 accuracy: 0.80
