Model ConvPool CNN C Trainning log

Original Learning rate: 0.01
Epoch: 9	 Step: 400	 loss: 0.9326	 accuracy: 0.71
Epoch: 9	 Step: 500	 loss: 1.0664	 accuracy: 0.70
Epoch: 9	 Step: 600	 loss: 0.7022	 accuracy: 0.70
Epoch: 9	 Step: 700	 loss: 0.6369	 accuracy: 0.69
Epoch: 10	 Step: 0	 loss: 0.8789	 accuracy: 0.71
Epoch: 10	 Step: 100	 loss: 0.7371	 accuracy: 0.71
Epoch: 10	 Step: 200	 loss: 0.7211	 accuracy: 0.71
Epoch: 10	 Step: 300	 loss: 0.7147	 accuracy: 0.73
Epoch: 10	 Step: 400	 loss: 0.7754	 accuracy: 0.74
Epoch: 10	 Step: 500	 loss: 0.6670	 accuracy: 0.69
Epoch: 10	 Step: 600	 loss: 1.0011	 accuracy: 0.71
Epoch: 10	 Step: 700	 loss: 0.7535	 accuracy: 0.73
Epoch: 11	 Step: 0	 loss: 0.7047	 accuracy: 0.69
Epoch: 11	 Step: 100	 loss: 0.6120	 accuracy: 0.74
Epoch: 11	 Step: 200	 loss: 0.6387	 accuracy: 0.74
Epoch: 11	 Step: 300	 loss: 0.8028	 accuracy: 0.75
Epoch: 11	 Step: 400	 loss: 0.7844	 accuracy: 0.72
Epoch: 11	 Step: 500	 loss: 0.5385	 accuracy: 0.76
Epoch: 11	 Step: 600	 loss: 0.6491	 accuracy: 0.76
Epoch: 11	 Step: 700	 loss: 1.0463	 accuracy: 0.72
Epoch: 12	 Step: 0	 loss: 0.8428	 accuracy: 0.77
Epoch: 12	 Step: 100	 loss: 0.6972	 accuracy: 0.73
Epoch: 12	 Step: 200	 loss: 0.7251	 accuracy: 0.76
Epoch: 12	 Step: 300	 loss: 0.4375	 accuracy: 0.76
Epoch: 12	 Step: 400	 loss: 0.7799	 accuracy: 0.74
Epoch: 12	 Step: 500	 loss: 0.6702	 accuracy: 0.75
Epoch: 12	 Step: 600	 loss: 0.5414	 accuracy: 0.76
Epoch: 12	 Step: 700	 loss: 0.8811	 accuracy: 0.77
Epoch: 13	 Step: 0	 loss: 0.6191	 accuracy: 0.76
Epoch: 13	 Step: 100	 loss: 0.7325	 accuracy: 0.78
Epoch: 13	 Step: 200	 loss: 0.5345	 accuracy: 0.76
Epoch: 13	 Step: 300	 loss: 0.3928	 accuracy: 0.80
Epoch: 13	 Step: 400	 loss: 0.5926	 accuracy: 0.77
Epoch: 13	 Step: 500	 loss: 0.6485	 accuracy: 0.79
Epoch: 13	 Step: 600	 loss: 0.6478	 accuracy: 0.78
Epoch: 13	 Step: 700	 loss: 0.5675	 accuracy: 0.78
Epoch: 14	 Step: 0	 loss: 0.5417	 accuracy: 0.73
Epoch: 14	 Step: 100	 loss: 0.4301	 accuracy: 0.74
Epoch: 14	 Step: 200	 loss: 0.6246	 accuracy: 0.80
Epoch: 14	 Step: 300	 loss: 0.6790	 accuracy: 0.78
Epoch: 14	 Step: 400	 loss: 0.5272	 accuracy: 0.79
Epoch: 14	 Step: 500	 loss: 0.6665	 accuracy: 0.78
Epoch: 14	 Step: 600	 loss: 0.6333	 accuracy: 0.79
Epoch: 14	 Step: 700	 loss: 0.7884	 accuracy: 0.79
Epoch: 15	 Step: 0	 loss: 0.6087	 accuracy: 0.78
Epoch: 15	 Step: 100	 loss: 0.6554	 accuracy: 0.78
Epoch: 15	 Step: 200	 loss: 0.7856	 accuracy: 0.78
Epoch: 15	 Step: 300	 loss: 0.6606	 accuracy: 0.78
Epoch: 15	 Step: 400	 loss: 0.4306	 accuracy: 0.79
Epoch: 15	 Step: 500	 loss: 0.6105	 accuracy: 0.80
Epoch: 15	 Step: 600	 loss: 0.4095	 accuracy: 0.77
Epoch: 15	 Step: 700	 loss: 0.5510	 accuracy: 0.79
Epoch: 16	 Step: 0	 loss: 0.6783	 accuracy: 0.77
Epoch: 16	 Step: 100	 loss: 0.5215	 accuracy: 0.79
Epoch: 16	 Step: 200	 loss: 0.5612	 accuracy: 0.79
Epoch: 16	 Step: 300	 loss: 0.4349	 accuracy: 0.78
Epoch: 16	 Step: 400	 loss: 0.5115	 accuracy: 0.80
Epoch: 16	 Step: 500	 loss: 0.4939	 accuracy: 0.80
Epoch: 16	 Step: 600	 loss: 0.7496	 accuracy: 0.79
Epoch: 16	 Step: 700	 loss: 0.4348	 accuracy: 0.79
Epoch: 17	 Step: 0	 loss: 0.5330	 accuracy: 0.82
Epoch: 17	 Step: 100	 loss: 0.3967	 accuracy: 0.81
Epoch: 17	 Step: 200	 loss: 0.4275	 accuracy: 0.83
Epoch: 17	 Step: 300	 loss: 0.4930	 accuracy: 0.80
Epoch: 17	 Step: 400	 loss: 0.4436	 accuracy: 0.80
Epoch: 17	 Step: 500	 loss: 0.6939	 accuracy: 0.80
Epoch: 17	 Step: 600	 loss: 0.4192	 accuracy: 0.80
Epoch: 17	 Step: 700	 loss: 0.3172	 accuracy: 0.81
Epoch: 18	 Step: 0	 loss: 0.5127	 accuracy: 0.78
Epoch: 18	 Step: 100	 loss: 0.6616	 accuracy: 0.80
Epoch: 18	 Step: 200	 loss: 0.5690	 accuracy: 0.80
Epoch: 18	 Step: 300	 loss: 0.3259	 accuracy: 0.79
Epoch: 18	 Step: 400	 loss: 0.5500	 accuracy: 0.80
